logFC	logCPM	PValue
g8204	-0.142441245238967	1.27343346173264	0.767213738410016
g8205	0.0808454047274689	4.33707810899593	0.876764720074606
g8207	-0.230726907443612	5.16853249332609	0.53927889819402
g8208	-0.494762159753541	5.76112319070674	0.117487094953171
g8209	0.0518918323849872	6.86152746559304	0.826403847358728
g8210	0.20977033638283	3.15597954366441	0.764270568090903
g8212	0.230666575424666	4.01396481576991	0.553125153202449
g8213	-0.30105108674035	8.554761237133	0.265669084806303
g8214	-0.492575361032085	3.65014145606901	0.152150307744301
g8215	-0.348151599945873	1.2564237344575	0.587655920065805
g8216	-0.201351797804142	7.87045424651212	0.335687658210131
g8217	-0.268743926575762	7.98261572337324	0.268265320947737
g8218	0.448819119979157	1.8237452364455	0.598008548046092
g8219	0.360157006206797	2.83380873380158	0.532460701569971
g8220	-0.0992467286387975	7.31070085822187	0.676579619855218
g8221	-0.389678571973375	1.64536004471008	0.730942638978886
g8222	-0.446626938822155	4.23602303179154	0.155702567592794
g8223	-0.233690248640214	5.31189389699055	0.654460304778639
g8224	-0.25142425202586	4.2756722631476	0.467118864956758
g8225	-0.576323279504341	2.00392148722988	0.254547127062808
g8226	0.397412414765107	7.32437986670241	0.145087456218363
g8227	-0.720240274500036	8.53843042173076	0.077322853006796
g8229	-0.212347558802767	8.51752588794941	0.466054308866371
g8230	0.0751573174201522	5.90527923767032	0.826971995434215
g8231	-0.318912992955588	3.27931445683141	0.289693336078752
g8233	-0.924866124499307	5.56239023764613	0.012295560951702
g8234	-0.0780092933564391	6.00027950465774	0.772021202541506
g8235	-0.191782082787872	8.65572689202813	0.291795563303796
g8236	-0.106507351080583	9.04506659862863	0.589208118194294
g8237	0.268508956564653	2.55965600652469	0.568545631830441
g8238	0.603453399773926	8.12695540819643	0.114668064219906
g8239	-0.0160204031665851	6.1592920047383	0.964924356171874
g8240	0.0414622337771927	4.00086620257213	0.913340398062145
g8241	-0.249245719847154	7.10660466277086	0.594980139699975
g8242	0.0100395153066785	0.408313608403465	1
g8243	-0.298096795337289	1.66437124764914	0.541437383303108
g8244	0.137344251321073	6.76569471388212	0.482785138518925
g8245	0.0235496732742497	9.15273873716069	0.941578864081723
g8246	-0.181438676559884	4.24202129941544	0.63430192551212
g8247	-0.248928418928443	2.71188217671079	0.562024753730128
g8248	-0.360506390646369	8.18862824743523	0.135796298265533
g8249	0.129328168924387	5.91414885700561	0.618565033608086
g8250	0.182837149333624	7.18714480147168	0.610947158702866
g8251	-0.434041566992412	2.2431553909301	0.348198276750966
g8252	0.189177979731851	5.95605256860438	0.580840323348702
g8253	-0.592346654211859	1.4000542632307	0.289727241900815
g8254	-0.224740068786983	7.37785174309563	0.329852542471682
g8255	-0.379141843057792	6.02451622880149	0.0872872381395031
g8256	0.0456997415926403	3.71811416276167	0.897664172280016
g8257	1.03917348203915	1.58319018048469	0.377874511758188
g8259	-0.0364531480574891	6.22715563593961	0.904041848159568
g8261	-0.270859443994743	0.564586684362007	0.538690119753113
g8262	0.0510076906210687	4.14002318283407	0.88294392959319
g8263	-0.103790710340628	7.07738626440042	0.718000574122866
g8264	-0.215465408091791	2.61133536797658	0.635927542584043
g8265	-0.568185039401549	2.38699029915281	0.667279120723941
g8266	-0.0888292429672146	7.12178415072898	0.688843540480338
g8267	0.0618167991238775	2.93557337056609	0.906335104098461
g8268	0.158452385779601	7.55756325896235	0.618196742533377
g8269	-0.780250641005462	1.44225262611342	0.483127668692584
g8270	0.471550580671598	5.09914163923614	0.487492662431108
g8271	-0.325750176558803	6.75837772057015	0.371454448878197
g8274	-0.24374501461263	5.40719378329127	0.564779566381562
g8275	-0.292965596782815	5.76107183688011	0.408083574888159
g8277	-0.267130745240258	7.0777601889515	0.44624367429056
g8278	-0.18366947577939	7.17099580428452	0.550762703388311
g8279	-0.355142352999271	0.485802098822441	0.422517392700328
g8280	0.278509170641816	3.72541917372697	0.503760836876861
g8282	0.0990116037468684	0.437833798841917	0.936098278832634
g8283	0.268590967265569	5.97813432162505	0.418888139616414
g8284	-0.471404258683963	6.38480995260273	0.0886272046227582
g8285	0.131441205499919	9.64884946674872	0.707029188102134
g8286	-0.579448594857718	6.22710814288466	0.105871346667874
g8287	0.730999507880851	1.07906187333435	0.0783175426365222
g8288	0.132124919632532	7.70964721704773	0.566105954452874
g8289	-1.89867399028539	2.39434748049865	0.071254547407704
g8290	-0.579347491894334	6.66910956523518	0.0879401588049202
g8291	-0.743398731181695	2.81132665476037	0.0485550169016557
g8292	0.22003247608092	0.853086577280991	0.57920404281026
g8294	0.152363235355157	0.417645164214871	0.801708694086725
g8296	0.0682348817072919	0.107670811543447	0.960327810989016
g8297	-0.569457204297556	0.699830879210543	0.191044359762673
g8299	0.228605130899783	5.73531669937759	0.354969662683625
g8301	-0.0673215605426204	5.99708509033605	0.825916462556347
g8302	0.73363554645947	4.54359005147396	0.132516825403967
g8303	-0.267967307737512	7.98241850369033	0.417146240689148
g8304	-0.0831860697636593	4.89143083613433	0.743792152797013
g8305	-0.1715021307671	4.3308645519405	0.697461497986247
g8306	-0.162899517540931	6.23761369808516	0.488860432793509
g8307	0.109386053243602	2.3235963784885	0.753881868611687
g8308	0.40013221252732	3.51171161179271	0.314154962283472
g8309	-0.29009701308162	5.13715270781157	0.513888650501211
g8310	-0.2531747795148	2.81020693691522	0.484235022866889
g8311	-0.0173552771438652	8.92353493819051	0.983468175052927
g8313	-0.384227539711096	2.95582138870247	0.507960241345385
g8314	-0.98927939718411	4.02816846979445	0.25326186588131
g8315	-0.676399620179034	4.31383063701811	0.16070748011205
g8320	0.36894118456497	7.89930474195188	0.287971747049752
g8321	-0.0652624873068684	7.74315892014852	0.713144841787266
g8322	-0.173523593697483	7.51214914685351	0.474986620876674
g8323	-0.139686242418359	4.62521385952148	0.654376137719592
g8324	0.00523852347296768	2.41004441358036	0.99325343874135
g8325	-0.163105062347048	4.91601791890865	0.609953910856544
g8326	-0.86074315114405	0.337325730374505	0.30160430721222
g8327	-0.0541839824312712	6.19376182781656	0.875505333806838
g8330	-0.127932848178505	4.04900129175592	0.815120096274487
g8331	-0.0642318691202357	2.48505974424745	0.833609129879612
g8332	-0.215342867182497	7.57636160998396	0.337270844767897
g8333	-1.41549264595772	3.642359472688	0.110680706050436
g8334	-0.35065234204218	5.93946201385911	0.281811980366537
g8335	0.187949475635856	3.05875937112804	0.765878113396931
g8336	0.00646969950666344	9.01266238931951	0.9743258218391
g8337	0.875198792875309	4.62127274762981	0.0845185590750211
g8339	0.079151327969463	7.21067250029928	0.777348294787836
g8340	-1.25573564630279	1.21352973897984	0.0157326916890361
g8342	-0.16335213091515	6.91999567828563	0.656187372158476
g8343	-0.087313420743833	6.75782418139737	0.828892089334463
g8345	0.170620538442013	1.12341179650755	0.865274612625897
g8346	-0.0637329022487455	3.50327388710007	0.849843469288851
g8347	-0.0126561096647811	5.85193320513686	0.956185318580717
g8349	0.224422453951336	6.77067408989281	0.451041665411857
g8350	0.0659974477616174	6.51666669691268	0.758577950094154
g8351	-0.872346875482972	5.70310689567936	0.191834740199876
g8352	-0.106209219108654	3.78820403858566	0.794710656372104
g8353	0.281586196285694	2.74417340068153	0.52321005474641
g8354	0.0862946393997738	5.61522543361661	0.739573901797905
g8355	0.121320968827193	6.16755972972165	0.688744345263115
g8356	-0.857053738082581	7.27746848324716	0.00191019029211785
g8357	-0.134333532779421	7.82582718283909	0.473769758419434
g8358	-0.112647145869783	6.90032591847681	0.748554615002732
g8359	-0.520974274966503	2.1768780763827	0.277532260572326
g8361	0.322065041238392	6.16283704632163	0.356416298518907
g8362	0.0547103038854275	9.33271484148009	0.7770516991148
g8363	0.0896543337742165	7.11633315484737	0.668216724199228
g8364	0.19287441830346	2.78923121875945	0.76500369688355
g8365	-0.0181569969174435	1.88521993832026	0.985724805691526
g8366	2.13245111489822	4.31974180635981	0.024381967798519
g8367	0.386306259227299	3.90228330099317	0.369634200610084
g8368	-0.120466178857965	6.27546626963007	0.71450463965961
g8369	-0.0229902951844619	9.68767146887474	0.923137853837537
g8370	-0.151717513986976	5.42608224572566	0.691892303645936
g8371	-0.296154034190554	5.5877206481997	0.561071188133416
g8372	-0.16546821145357	9.99617270648952	0.461350220832818
g8373	-0.290474712539733	5.68766727949252	0.348125548723706
g8374	0.214642637689791	0.685782024921798	0.830000563277537
g8375	-0.173150046046141	7.96344660216117	0.5114057419219
g8376	-0.0784680562555216	7.80613218459966	0.675399706636997
g8377	0.346214246952459	2.05135932358446	0.56721691039874
g8379	-0.109373442253374	7.83661580221163	0.76335400991734
g8380	0.342515800831868	5.35128987716227	0.570937538104345
g8382	-0.0682532117383824	6.65066792951398	0.816456389098918
g8383	-0.284847915174158	4.13556320795	0.367268732958282
g8384	0.508480353536481	6.9007169557111	0.0690958085944742
g8385	-0.916497049294248	2.9761489572782	0.0302973397689365
g8386	-0.0262054460472057	5.70006898184216	0.946559777792777
g8388	-0.0119381879025469	6.49609492382136	0.962288059394855
g8389	0.349396796362608	3.89584223143216	0.246317732275255
g8390	0.0794945732179465	1.81144161198012	0.8371337015403
g8391	-0.144680472017288	6.12507135860537	0.794367155080531
g8393	-0.962848386508846	0.356932845650939	0.211165897682508
g8395	0.691830474930654	0.803607537366864	0.245701078538677
g8396	-0.369297310954372	7.77039937916744	0.0765650431143309
g8397	0.274586440674967	4.35866815055691	0.453538659954034
g8398	-0.134476345941624	5.03841304401839	0.612302270986792
g8399	0.0931300266485657	1.90829016587526	0.830114300656499
g8400	0.434269696134619	1.83339573144829	0.443051673125222
g8401	0.0716262325409373	0.400716728194183	0.913265414215029
g8402	-0.639473787870445	4.82919548227696	0.0594391000380214
g8403	-0.620082978251951	5.7940938801199	0.158333744834875
g8404	-0.761227821799428	2.15726713756666	0.150304670407991
g8405	-0.0521290132746797	4.65193082246758	0.880175323683124
g8406	-0.336916713937856	10.1221726480611	0.2189535927096
g8407	0.0280855040975188	5.74527695306668	0.933076090366921
g8408	-0.301154466995663	3.08303074154626	0.362931317752135
g8409	-0.133862169395422	3.31113569504528	0.716777761371661
g8410	0.753480390139312	4.56058752561184	0.179884502428361
g8411	0.0407912911997813	5.67062824121178	0.853528097412316
g8412	-1.6620955579595	1.76106002632851	0.00414464570756838
g8413	-0.0422305038621152	7.89611520200109	0.902394900368824
g8414	-0.566694668981347	6.82822663204547	0.113754457812528
g8416	0.31733794198228	2.76405769098497	0.485352013134467
g8417	-0.482201104106689	10.4369268307315	0.0293281566235369
g8418	-0.110397711352687	7.06551909663201	0.545750847169256
g8419	-0.451979611648507	5.93545436537532	0.309677181979685
g8420	0.277454251351798	4.87817336811532	0.36378674837156
g8421	-0.311306664320419	3.28046763732921	0.333278987447656
g8422	0.00738986204870105	5.12549704801584	0.982051639032204
g8423	-0.39300386101741	2.54382708486246	0.366031347466675
g8424	0.0997255343116805	5.95712150386813	0.837913048518686
g8425	0.302081651564691	2.39171450538837	0.548618023946344
g8427	-0.0923459023611019	4.72343418795679	0.737115377315588
g8429	0.231630529836491	5.8452390621258	0.531247281594515
g8430	0.0858228576007469	6.95504570651664	0.740671379024784
g8432	-0.332919574815285	7.07501837106592	0.17704864109788
g8434	-0.243634230750202	2.46224270982259	0.538952332888351
g8435	0.048169822530782	5.58525006305641	0.849183702350622
g8436	-0.253755249267777	6.10766737208261	0.39347382304291
g8437	0.116512298955155	9.55410042090713	0.714804966078531
g8438	-0.188927849073114	7.71246094715929	0.426065040551546
g8439	-0.97405057525235	6.39110287439356	0.264454224853629
g8440	-0.480211106688913	6.16373575577344	0.220665349818206
g8442	0.0466037550246452	8.46708685361549	0.849334189204272
g8443	-0.374260008957865	1.89889368728754	0.446051147522383
g8444	-1.1457622240099	1.8287737264277	0.13514805910961
g8445	-0.31773729049813	1.26129780414023	0.581915558029975
g8447	-0.355602473350814	8.61393464622655	0.18801391857243
g8448	-0.305450202747824	0.954387847167731	0.514360020023194
g8450	0.0772243467780662	7.3907243541551	0.714658437948089
g8451	-0.416873579679376	2.88803102959795	0.297441724023913
g8452	-0.210243404600966	3.85461177589078	0.504425608824037
g8453	0.183203420708882	5.86965402992413	0.659687592038314
g8454	0.399325854818092	4.34012266025113	0.438603912686249
g8455	0.0235258119268783	3.17817270759508	0.944198753278611
g8457	-0.95011700397571	2.86662862990178	0.229945619899349
g8459	0.646308671962615	2.27659467379759	0.422361358211508
g8460	-0.378162585089095	3.46064620505538	0.277996941290197
g8461	0.967924019985708	1.38394641006964	0.218386180690242
g8462	-0.0536633775607487	7.69740765366373	0.931907882876627
g8463	0.00998660146681565	5.01338663250345	0.988710731871639
g8464	-0.0716039811711585	7.43590540656207	0.737355088031269
g8465	-0.0800134682920579	5.66783926322471	0.72828479861236
g8467	-0.408074654989286	2.71658262733659	0.422806229290173
g8468	-0.345847090966841	0.226828633466696	0.447312256850551
g8469	0.602939245403819	1.28482109902363	0.37079729033179
g8470	1.09060958773531	6.36898065800365	0.0517891850139021
g8471	-0.253647371483816	7.62697855053906	0.220447009262183
g8473	-0.507575485595672	4.27016599631508	0.435037883620666
g8474	0.101474212217035	9.03482034948479	0.669051594609861
g8475	-0.474595343368837	5.23680878113797	0.102659141204557
g8476	-0.177974014156197	3.56024062466567	0.620425733226321
g8478	0.0155194732547667	3.90594018024064	0.963480228698195
g8479	-1.3332007144103	4.51361143873684	0.131731634785437
g8481	-0.311295457155447	4.24692839258072	0.394746766044309
g8482	-0.236294531236818	3.79937238778978	0.533072839463913
g8483	0.442851596955523	4.56748721516399	0.304252082996779
g8484	-0.207160572150201	9.74349760973977	0.369650172362741
g8488	0.208026616642939	5.86784016558829	0.49539937664579
g8489	-1.70776716443286	3.43463080502356	0.0652337181332149
g8490	-0.225524488311065	8.11821739894513	0.288973164360144
g8491	-0.190049484392376	6.33799825600798	0.600850024243128
g8492	-0.065094421609239	6.57273648424868	0.826409283752516
g8493	-0.17105216793749	5.20103247395324	0.705485689832682
g8494	0.134389824934836	4.53408645374418	0.682794107788102
g8495	-0.215190103951646	3.0257241505279	0.735568498672636
g8497	0.112149502558545	5.05961500217395	0.67394874551953
g8498	0.0721567604077444	1.79122588558449	0.848649175970793
g8499	-0.678849314333164	4.7406885062003	0.0617511153793531
g8501	0.224152815803764	7.76642106068061	0.18029381449371
g8502	-0.109294786845501	7.72914939337856	0.613328985609155
g8504	0.124006928094982	9.01211901695591	0.62565263246
g8505	0.14155774870898	9.79499892472935	0.606977552295385
g8506	1.18308351261468	2.01960707441339	0.0230315216125744
g8508	-0.141494671371225	5.52662418270011	0.596780386149679
g8509	-0.455681818427824	5.89546090382923	0.0635787940742753
g8510	-0.694811573276448	0.86923574254275	0.293607076962925
g8513	-0.712565631890082	3.18427655891227	0.555240778745492
g8514	-0.744685961075825	0.846295429074523	0.512187888965952
g8515	-0.303673128408564	3.00430453378281	0.649386205331326
g8516	-0.24229308592557	5.43297059791846	0.399160855299578
g8517	0.241083802501032	10.2558977379426	0.489900239143895
g8519	0.0252175490751444	10.3614324936422	0.919161806300312
g8520	-0.371820729352234	6.50005124477314	0.170373589637943
g8522	-0.260117120022962	0.851286450434572	0.564695634128936
g8523	-0.202776618035423	1.25247084445512	0.750867857941866
g8525	-0.0642934282587202	6.34569369326918	0.770364701360485
g8526	-0.778699135932035	5.39892585167834	0.123120204086916
g8527	0.00181305633437	5.37655484696664	0.997357530698564
g8528	-0.00392568776647893	4.68793845849296	0.991347726341422
g8529	-0.00191888281902667	8.60987315883122	0.99223962636685
g8531	0.237644840833807	5.92622105525738	0.691164722313945
g8532	-0.0799216429658304	2.18277538054252	0.845994137822623
g8533	0.464169389796606	4.40862865418413	0.109182295188164
g8534	0.223936636836075	6.03248194355107	0.545782309450254
g8536	-0.0157626981028821	7.14510378933884	0.954465276177874
g8539	-0.271408116150535	1.65104614280154	0.569025350151603
g8540	-0.0889876593463886	6.74351860815497	0.767570533612081
g8541	0.0298708947015289	6.01727282907953	0.950733967325595
g8542	0.226892684294251	8.14022809225644	0.418503000122918
g8543	-0.227740326956505	6.3354560118576	0.43948939630643
g8544	-0.535961529026866	6.95658604656572	0.142752720955713
g8545	-0.975438311581735	1.22018475004084	0.40061150816544
g8546	0.0465993994427324	7.90113942215715	0.906082864592431
g8547	-0.161416078875126	4.33460881023893	0.610053553406252
g8548	-0.196594913418289	1.99938577478961	0.664664032995513
g8549	-0.639938144838035	2.11494835464429	0.100067656721459
g8550	0.298248850663723	1.03702652620739	0.640606071183892
g8551	-0.166997380347462	6.81927765068285	0.637828979934896
g8554	-0.0989383052699213	9.18375275597242	0.629478385846083
g8555	-0.400482271333808	2.38261108331367	0.465498831413051
g8556	0.353908411593467	1.81808476472715	0.362703183357412
g8558	0.165171421236905	0.567831771572804	0.736744336174168
g8559	0.0394834671817679	8.24091550782083	0.865642249138712
g8560	0.061464357991522	6.07204843163888	0.847622418275006
g8561	0.334008992972039	2.57663770442111	0.448145756566438
g8562	0.115164408765409	4.26123826742277	0.755771951795942
g8563	-0.25505681896264	8.43979116284077	0.128337589404101
g8564	0.103639758103888	5.3576969659379	0.670154421389886
g8565	0.0669026230808975	6.14294031617341	0.825670906067264
g8566	0.54542924382641	6.5039302568475	0.192116547575012
g8567	0.134321783364605	4.32847293599893	0.756808329453039
g8568	-0.261060717329222	3.68084056646479	0.513554247153583
g8569	0.0380333743334158	9.07879439124429	0.909832590414634
g8570	0.130228624118325	7.94883169247222	0.703059697111756
g8571	0.404630899390807	6.07942343082326	0.216228020645573
g8572	-0.472448802492248	4.59206032076435	0.377142339552947
g8573	1.4193191799536	4.59161045173351	0.039317320894422
g8574	0.362659404357198	4.34971672359058	0.336197260135352
g8575	0.450819302960847	3.73952314320955	0.443796192912542
g8576	-0.719038051114785	4.60181457133954	0.0339110155637859
g8577	-0.114405140593115	8.5545546749851	0.673257746256026
g8578	0.240216323884875	8.01699237219273	0.20688273508804
g8579	0.0932564220473958	4.50364999346225	0.760048889342247
g8580	-0.299549386976521	5.66176076528985	0.289436815628394
g8581	0.78505575409741	1.20730366880205	0.189388232421397
g8583	0.0620747792697072	8.05768226141676	0.763260453262149
g8584	-0.0583319176459133	9.36892556201963	0.801238529425106
g8585	0.0692714528456684	7.76768130128062	0.731921672995146
g8587	0.499404313502568	6.06376596789091	0.0795193136771392
g8588	-0.534761769987871	1.65734011294022	0.267394098185091
g8589	-0.304164915398768	5.50688675806524	0.284361485475769
g8590	0.84393682091881	6.02795586225097	0.0317097085461185
g8592	-1.11920516834365	1.21778404271038	0.0977253472945412
g8594	0.490649751522895	2.84594607593678	0.735140338648301
g8595	-0.430392193844783	4.49046592296758	0.569283577182227
g8596	-0.472245753302024	8.02616244575683	0.173840208876331
g8597	-0.270041955836012	6.41229780394765	0.274956100446672
g8598	-0.997644891564734	5.74222531989003	0.0134416136427022
g8599	-0.113268315341846	2.50732371631725	0.897083093672165
g8600	-0.14438674543707	7.43945482841442	0.528919943759091
g8602	-0.0601558084131588	4.7891879437942	0.941336114366658
g8603	0.525237196133229	6.29311565689717	0.0297336185415086
g8605	-0.116381015596272	7.00105093405491	0.530364302549338
g8606	0.0961041520700025	4.89964876652281	0.785134794647098
g8607	0.483202409840906	5.05379443498016	0.127325558873051
g8608	-0.172947698815818	7.0059451849795	0.6775239840362
g8610	-0.733326650676289	4.25376394339168	0.0386777441889992
g8611	-0.128282134774642	5.2338891687071	0.600420812302407
g8612	-0.341896182588134	5.65153240084127	0.156659061259602
g8613	-0.146710453289865	6.68497305709004	0.628893602034105
g8614	-0.401684122743786	8.10603843087286	0.0614657451167218
g8617	-0.082165094098421	7.87141623882608	0.685673076563859
g8619	-0.412618812388138	6.40912461874466	0.155454465387423
g8620	0.401985251758677	2.58497954686575	0.186551990006962
g8621	0.287094580379021	1.94763247795328	0.536335958774306
g8622	0.793546620486943	5.94728576681505	0.10117730557227
g8623	-1.08884801263218	3.93658820531503	0.072751208681014
g8624	-1.74597162834034	1.46220940154795	0.0325936948175441
g8626	0.461013072120405	2.88751719167006	0.48929447612605
g8627	-0.561908579399458	6.79800503867414	0.0681718581883826
g8628	-0.333688280104519	7.1545465598869	0.247636891479446
g8629	0.143111724655126	7.89288884028011	0.533011173047275
g8630	0.0493887449489955	4.79420214844283	0.875890544146909
g8632	-0.824260415466653	3.38510387319976	0.0976320964346973
g8633	0.588621973950242	1.68262028192797	0.572444084118571
g8634	1.51907238120232	5.5563467701283	0.000107166990627014
g8635	0.132910326054912	4.56205216467237	0.681577999686921
g8636	-0.0328245754483139	1.22939957255421	0.946430153128248
g8637	-0.846735981960788	1.80810463294301	0.196446482905399
g8638	-0.661651763424249	3.04099063787703	0.423311401594063
g8641	-0.581443406060344	4.02725077811822	0.173769064709179
g8643	-0.00602042671454884	3.04432266825511	0.994822515579252
g8644	-0.452142555498666	5.13836326939538	0.238012896504903
g8645	-0.128472646025585	6.75987375654988	0.702951021608421
g8646	0.00964595746297137	6.4510862737868	0.969661221619052
g8647	0.202864806633766	3.19639020356762	0.49653370624663
g8648	0.177667610328895	3.33461907094027	0.663587113946814
g8649	0.284561432783082	3.4605450201945	0.475797195584539
g8650	-0.748957814981199	2.5287052601276	0.433595267180754
g8651	-0.887059381722158	3.36085547222025	0.0613687451456695
g8652	1.32936470516847	0.780187639689529	0.0781316726115357
g8654	-0.594646817178369	3.83639626451252	0.0338785646908492
g8655	0.153781264062303	6.16831774545399	0.53868442393197
g8657	0.293382116023925	1.004964503765	0.518783730327874
g8658	-0.0809733733790438	5.16034087079846	0.853703171987771
g8659	0.485256892044611	3.74927291091972	0.251561562145285
g8660	0.592333194184078	5.17441227509548	0.204971537554656
g8661	-1.12569136672633	3.77944447233243	0.155824244028631
g8662	-0.64850026314244	0.672712042692541	0.289756275237296
g8663	-0.144749085494605	4.70925059646962	0.581869159957482
g8666	0.231448187023909	9.03941978535703	0.298863178552604
g8668	-0.371030465224142	6.30507071200954	0.125009527887394
g8669	0.0736874766633684	7.52141287452586	0.709282982375459
g8670	0.595147722978973	3.20036493957948	0.371958542029601
g8671	-0.239408293064258	5.25948038592617	0.533825149946142
g8673	-0.594945033948065	5.50032058953453	0.0544603203293927
g8674	-0.285922726873944	2.71124582648714	0.353716230284794
g8675	-0.327077057631741	6.09741460156879	0.118906794660898
g8676	0.211221342635413	2.62714798220679	0.781111047521547
g8677	0.515545994600019	0.824203252797895	0.518939870086014
g8678	-0.33450342534929	4.88008160531756	0.356832178764725
g8679	0.809348844947341	3.13557552567181	0.0880165973413815
g8680	-0.565781881302056	0.367258677443532	0.413363703727534
g8682	-0.596672373868328	3.42242565200042	0.0844488213459742
g8683	-0.0355514579288566	3.7455307941113	0.941264774025796
g8684	-0.148827853716072	7.08025879257873	0.518230899495682
g8685	-0.131668036039043	2.90126945987106	0.779885349346448
g8686	0.224369317913854	1.95875025929312	0.537606036218612
g8688	-0.518331480410246	4.9846575781573	0.133225651764951
g8689	0.551555323250108	0.824023796199553	0.291499658289699
g8690	-0.105058596955162	5.53180669520316	0.679672511821311
g8691	-0.158126986737842	7.10877279561822	0.507879407860326
g8692	-1.10829364910592	1.03988012899648	0.0681883751838592
g8694	0.545938267312723	4.85842820178102	0.0949270787461212
g8696	-0.916477556883113	0.594243255714252	0.0905006111944019
g8697	-0.195839566558606	5.17742458074853	0.547034565774954
g8698	-0.528201152673232	3.61448548461038	0.206341368637546
g8699	0.634019455883876	3.74682650579659	0.0805107602504608
g8700	-0.0970682489546183	6.90583961462866	0.719700215276959
g8701	0.514433426820089	7.60585493736715	0.132650297480057
g8703	-0.173523475733381	0.853408990198484	0.632878622115105
g8704	-0.852495703415851	2.3415212763734	0.0386502871887966
g8705	-0.731120387273881	8.37359805610378	0.0263921895038659
g8706	-0.434048406943414	5.65918862074528	0.442413271127141
g8708	-0.931309364722155	2.40230197414454	0.114237948113334
g8709	0.148904265598706	4.30016983067147	0.790083270299137
g8710	0.699302357106487	4.63212486759623	0.144265968344447
g8712	0.740756490085922	1.05618614879579	0.137897621752829
g8713	0.14862699355548	7.25870625107234	0.645147218663363
g8714	0.191141974778307	8.60563360309559	0.389237615340885
g8715	-0.0144690626391316	5.74001662212003	0.955109317100068
g8716	-0.0595119867342801	5.90069542094523	0.835120408741927
g8717	-0.395169898894816	3.73076577020075	0.294839611025202
g8718	0.115299478075231	5.10135359271249	0.707844777134344
g8719	-0.311714489805515	10.5895100032879	0.08055619329357
g8720	0.0800105097007894	4.61286161637075	0.794504513001559
g8721	0.0326350766488081	0.762397509780641	0.969837778282001
g8722	-0.907210252790094	1.45172515936608	0.315640638006244
g8723	0.252365904436082	1.53640327232209	0.646402018078587
g8724	0.725610439841796	1.59364970535825	0.0871464474092303
g8725	-0.269447114429926	10.141838634292	0.271823941555796
g8727	-0.0420066313265027	5.57922940146615	0.884757600690577
g8729	-0.12542808761179	2.24589634205611	0.809999141944176
g8731	-0.361390902414956	4.1656205500946	0.677985079717682
g8733	-0.0106623401052364	2.85991507028488	0.9833931781542
g8734	-0.29563797956907	6.28784245394526	0.231624175582664
g8735	-1.08576607331868	3.02878642171713	0.0658180090475843
g8736	0.292620494198434	5.14303288200875	0.358662612353069
g8737	-0.00596936554320032	8.60845218683664	0.981194416973017
g8739	-0.0392827944013423	1.25430786019637	0.93464977266964
g8740	0.28237167121366	4.06419110596818	0.427360445492507
g8741	0.142468545947905	6.91186192269386	0.733151981594201
g8742	0.972062599818858	2.28222368413285	0.474802045560852
g8744	-0.264720656315465	3.43664929695462	0.740153536222165
g8745	-0.258012793835267	4.53516304059228	0.611917587374039
g8746	0.512002711410124	2.93696502261056	0.197307778377757
g8748	0.22534595979228	2.39188565375554	0.525613380062906
g8749	0.0824858913009257	3.12690883989009	0.82216524362251
g8750	-0.385289821548229	3.19401125855242	0.623612484055812
g8751	-0.353060410031163	4.65407981545028	0.441582339820278
g8752	0.203582546940092	4.64083113692976	0.610052239380614
g8753	-0.697238592706544	4.47847275115735	0.0496376825252486
g8754	0.415132679916596	0.232760931924079	0.547005033904476
g8755	-0.206492250548362	0.000731011614457034	0.717502276482716
g8756	-0.104095087478018	4.86974073027081	0.758036318057072
g8757	-0.680158519205178	3.77939784735592	0.144452006104562
g8758	-0.126980159547684	2.84486528845798	0.749818574620087
g8759	-0.298336951037668	4.12906233828746	0.374506782995535
g8760	-0.398162531072211	6.1674352092987	0.259880826726185
g8761	-0.497206054731737	7.26085013479356	0.0643406599072298
g8762	-0.150368141283543	9.46804383145536	0.366930102593712
g8763	0.989750840405845	5.12788603280502	0.180416068266173
g8764	-0.290699010163141	1.83300990118359	0.578705449331816
g8765	-0.0968347779930258	0.732602373913274	0.839338429208321
g8766	-0.431229307049546	4.95637734304761	0.154614546178014
g8767	-0.293395995739716	7.81589781946439	0.131195207621071
g8769	-1.3600011139195	1.19396337369855	0.0475722501751083
g8770	-0.0549262119096394	4.97208878179733	0.848571669327048
g8771	0.161262499011457	8.56673420256958	0.485895772183588
g8772	-0.265571608954001	2.7694557606273	0.650479925406597
g8773	-0.452515168520662	7.38526074780623	0.278691374391418
g8774	-0.0729405408587867	7.02163866895346	0.762625930903151
g8776	-0.0747993849931327	5.54226668960788	0.804802684182867
g8777	0.718982851371406	5.26825223923209	0.129743634004239
g8778	-0.275319899916175	7.92932518826354	0.178195542206343
g8780	0.0180678305811289	6.24369399142022	0.933747502002849
g8781	0.45638593075223	1.80666034401302	0.25402724047465
g8782	0.510044867888825	7.01315788881937	0.180288786321537
g8783	-0.414695232019959	2.28581765139466	0.256569877869469
g8784	0.306343521022541	5.4157983559217	0.344981890877291
g8785	0.886294134675485	2.56098198066323	0.0801720697315275
g8786	-0.094840275013514	3.23181419369468	0.803264101341054
g8787	-0.218794316312296	4.34002621070276	0.656071153347438
g8788	-0.291093880964627	6.8214157583735	0.284282750190626
g8789	-0.0663027644882293	6.53384942377707	0.777907361762622
