logFC	logCPM	PValue
g7274	-0.273318790964648	4.91450836304516	0.576914315496409
g7275	-0.664485628839564	3.54626643043195	0.429064843940342
g7276	-0.786596876966665	8.40522863811119	0.0352879384579284
g7277	0.154256869018604	6.0265930692501	0.687593586816469
g7278	-0.537008985378867	5.90859844942643	0.14055015377294
g7279	-1.65031546846975	0.175282264568949	0.0817313675629907
g7280	-0.123072694366423	6.02892610552088	0.800251456963718
g7281	0.495832595577943	1.19022954636489	0.662936983542205
g7282	-0.505339678071488	2.86018143746424	0.731270501571701
g7283	-0.0865320106286326	2.1930985386674	0.896289979600494
g7284	0.310560083708595	2.3801302038264	0.618048107910851
g7285	-0.142965677148881	6.78037454238355	0.668266331544444
g7286	-0.166996019126245	2.16652097578367	0.800613051200363
g7287	-0.249346246959433	0.679667201219178	0.742028680592583
g7289	0.769471761887603	6.95935722562877	0.0514681696926092
g7290	-0.937504317362619	8.68159937198688	0.031523656879394
g7291	-0.852875976272365	4.94203819220729	0.292511383217026
g7292	0.256272919826545	8.50831698591857	0.563253477192954
g7293	-0.235508155169446	4.35242663219658	0.615771526926712
g7294	0.0836792961576546	7.16459256192998	0.860857073179454
g7295	-1.59126180614715	1.68053406501086	0.0286518362790824
g7296	0.372153605234148	5.47228109676973	0.497225734219159
g7297	0.748291845127846	1.4612157104055	0.582689591081987
g7298	-0.507637266344665	2.41044826583358	0.411370935957715
g7299	-0.703654953501182	1.49975087165855	0.644315053459428
g7300	0.499435089262191	2.93433192353375	0.475364977834028
g7301	-0.502061316028699	4.23759844962745	0.305552758616681
g7303	-0.121475086651927	4.40402461920221	0.817683383556961
g7304	-0.12648962734524	5.28396868055525	0.863721372415722
g7305	-0.0879340551154353	5.13007560899679	0.838729396918756
g7306	0.938523000159591	1.53151381462389	0.217712525707429
g7307	1.3050528314152	2.71128822699686	0.0474254995753157
g7309	-0.0962228477303249	2.60784448007928	0.874862475584932
g7310	-0.357319674330433	3.84906913977327	0.605157750726349
g7311	0.308618291317301	5.08446827657154	0.503057661167642
g7312	-0.0787663570636205	5.63418092517524	0.848829349925926
g7313	1.29031932268072	2.37727054965342	0.0724149748240871
g7314	-0.480427869438853	0.808369709824047	0.619309924917201
g7315	0.523275552337178	1.89641391955162	0.507332809471931
g7318	0.391007190382215	7.9775925457794	0.20158512441067
g7319	-1.09587020783187	3.01435644924739	0.309797757363403
g7320	-1.14992671565037	1.37794862840075	0.178624830263291
g7321	1.91494419047404	3.95315275309799	0.00338631927200637
g7322	-0.372404781332342	4.99260703139044	0.493525214027714
g7323	-1.0909487622838	0.867955778040779	0.489011432823089
g7325	0.0934662295891343	6.17174316718573	0.8727072727104
g7326	0.321405969521922	8.84563403796154	0.291092120065223
g7327	-1.05413779712294	3.16846492155786	0.110659726742354
g7328	1.43417526372742	1.25706159739678	0.244257917550393
g7329	-1.01970283329395	0.810656925247227	0.170900069540587
g7330	-0.243173532595083	1.74930089059087	0.769688234186241
g7331	0.188276435423303	4.68433551784194	0.683402499059028
g7332	-0.120915428178798	0.49377367809318	0.925549042589453
g7333	0.393927210289678	4.69155975771515	0.496503600535815
g7334	-0.629736365870611	3.59020893856995	0.339596473427516
g7335	0.00147676980035869	4.66041777859524	1
g7336	0.940882297746913	2.0512404519763	0.132372310574275
g7337	0.752747643461986	5.77604097091213	0.0875401316046261
g7338	-1.07338845963329	1.6358994412948	0.133179825538321
g7339	2.74175859546635	2.41424380049886	0.0107089616360505
g7340	0.388722229175299	4.01377750142716	0.512036403075413
g7341	-0.868742611388301	7.44537344121237	0.0184562695561648
g7342	0.0734673334898503	1.8492465405182	0.906509757583169
g7343	-0.383250524905856	-0.0906417471212868	0.710024111281255
g7344	0.648118361052327	0.499345590331409	0.386131882769563
g7345	0.761015414967784	0.459177753380872	0.406935102265486
g7346	-0.0339710150415967	6.14064063021647	0.929152479425777
g7347	-0.808326718365685	7.99344153720264	0.0454287388779181
g7349	-0.409863334824004	1.35187207177055	0.531309328862853
g7350	-0.881939618182028	9.5168432636727	0.174305188658794
g7351	-0.585050209794771	4.9509089488459	0.369888283955669
g7353	-0.126977721268127	0.728000302018016	0.938593530639237
g7354	0.072766742719832	3.59170136768565	0.917273122810662
g7355	-0.225748749598275	5.41039168824345	0.696552206503331
g7356	-0.0896360259582891	8.72066635053058	0.834898804185226
g7357	-0.44773034433359	7.19440024481509	0.293599825973649
g7359	1.58606931628759	0.219048912531829	0.185130028595278
g7360	-0.321664061065775	2.99700113072377	0.595385967638574
g7361	-0.0669024319548671	7.37643089919669	0.896559408456883
g7362	-0.109952890857872	5.29266131408392	0.85488821021975
g7363	0.202192556282006	8.3938311445773	0.585773159984186
g7364	0.531387319618592	6.02250051287748	0.181083323180143
g7365	0.0323566359469886	6.94565941808938	0.954750924439107
g7366	0.0791205490877106	7.09160843298481	0.880048761893527
g7367	-0.144598826173856	6.69124373239072	0.691695555663443
g7368	0.472329616715768	5.13752521978442	0.439850068425243
g7369	0.671043220897763	3.28419237208322	0.253705687488053
g7370	-0.53906763443101	6.37297534965174	0.13428815815389
g7371	-0.464950594565594	5.18898570850688	0.369071942837665
g7372	0.0393869626196901	6.85227454022192	0.906209325297846
g7374	0.189669983624942	5.21456793499894	0.675273004114037
g7375	0.539659408549014	4.63377003111452	0.224038191436062
g7376	0.0526684645531662	8.05480550563864	0.856671363064015
g7377	-0.148899902609079	3.54958216547919	0.832097551230683
g7378	0.0205976442626341	8.50498385047797	0.965167748864579
g7379	-0.903934302612358	5.59128822730726	0.234601702704818
g7380	0.423932870682856	6.99443377477552	0.210362424907233
g7382	-0.051486998167199	2.72697458680565	0.941857555230701
g7383	0.369997084771607	2.60988567242873	0.585465652987782
g7384	0.0872036468908447	6.43026461905839	0.82997537318829
g7386	0.40819028378726	2.28234325990629	0.592976463587985
g7387	-0.369523612364868	6.42191370711083	0.284818908861699
g7388	-0.189224896760054	3.40832297720579	0.738558689505134
g7391	0.0114026434288284	4.11554434194501	0.992377396224992
g7393	-0.123776348409297	2.56860194374304	0.884941351551215
g7394	-0.65406320809352	6.59782355319791	0.0968924013026569
g7396	-0.155807301730496	5.67504891989668	0.712231036142547
g7397	-0.0694961190044852	5.34197098602501	0.876095547689378
g7398	-0.61198470325831	1.67745621510608	0.526760782291084
g7399	-0.527716790962861	1.34174062910818	0.485828781174322
g7403	-1.10257417932141	1.12178849577451	0.449052127288089
g7405	-2.57574767192835	1.11015964971448	0.0101059414696032
g7406	0.433114204057391	6.41689832699548	0.267935166109818
g7407	-0.123110563639822	4.60347589614213	0.81372190190481
g7408	0.293217563044344	5.04393048053427	0.648674448819608
g7410	-1.02712755663226	0.923573232454148	0.166663416973243
g7411	-0.659845548271096	5.75820505078178	0.156733722471971
g7412	0.383728337349045	1.42256380571468	0.542557164899737
g7413	1.10057369421608	5.82259971043867	0.0257330464422466
g7414	-1.66972986145633	1.5352167103835	0.0148030499896453
g7415	-0.212860634968707	5.99720363277162	0.667578657752199
g7416	-0.454392164620139	8.97977457370079	0.150325964262815
g7417	0.148190784135335	2.47053347817144	0.807513655149571
g7418	-0.296309328984208	2.01020407573281	0.755167096936315
g7420	0.603046305604012	0.257541112069558	0.551675869930194
g7422	0.694698644161276	5.40804970109577	0.137139086892256
g7423	1.36220828374075	2.09993955080627	0.0351427099848806
g7424	0.0337502971168785	2.95860303475422	0.963434945424372
g7426	0.686800341310904	2.26472100958273	0.342123980409964
g7427	0.400096757937441	7.1396593640989	0.270313562838841
g7428	0.356156136031997	6.28080054302255	0.414409994866722
g7429	-0.145452713009852	6.66287044019952	0.690217972714251
g7430	-0.0664579147967281	2.47294719720086	0.930009979177706
g7431	0.571115511354222	1.50058176916149	0.409217580630977
g7432	0.095602778340274	6.94467244938143	0.772572869434606
g7433	0.751845883571663	2.77063453524274	0.31070756075982
g7434	-0.231508202397262	4.10062390364751	0.728049954591274
g7435	0.194130532463676	6.11981106737309	0.651517949040415
g7436	0.239233898418025	6.69155032774894	0.590613560557077
g7437	0.299986396011164	6.65527452229623	0.400130318959148
g7438	0.87809615684772	8.14949585854983	0.145339644990387
g7439	0.11877837460801	9.0323958799743	0.699727790492401
g7440	0.16546533783482	1.47026536765798	0.864751241540358
g7441	-0.0507804533984058	4.60223589855468	0.925955417068015
g7442	0.0960973737681543	5.57627583711043	0.814476549434963
g7443	-0.170659315194716	7.67127438851379	0.650387696018807
g7444	0.645316926409322	7.45403983885219	0.0754837274080611
g7445	0.685610791451935	3.90006248452162	0.161675035641371
g7447	0.018333904651057	2.40186833481148	0.988377897090835
g7448	0.0961513546530968	3.26511887987093	0.861281008721809
g7450	0.264852152692597	2.57353764515703	0.633950989957039
g7451	-0.124645947365448	10.2230913391679	0.782934055678079
g7452	-0.222768074248001	3.65739584151555	0.650116836016803
g7453	-0.409530078169274	6.26964156298788	0.331540673209817
g7455	0.282222055550461	2.36409637302186	0.605819250503531
g7456	-0.107241641412424	5.59523044986924	0.80986281031992
g7457	-0.0449477086848977	3.26427333650473	0.955085600462249
g7458	-0.641138790581397	1.85434213525316	0.472411585800377
g7459	-1.42733155830345	2.67174002811159	0.026235858447998
g7460	-0.437272382195944	8.03576308781864	0.174161791370659
g7461	0.0452752569834437	0.553280816670956	1
g7462	-0.753453938349473	0.658281502054673	0.592995255721294
g7464	-0.226408914117619	2.73672002761385	0.69059972873534
g7465	0.0750100196399254	4.42659852956451	0.91495997346056
g7468	-0.236593210156923	5.11358121373241	0.714378074813716
g7470	-0.384824005939332	7.72089308070019	0.318961969871645
g7471	-0.136047725867082	7.01375645649048	0.766409323272586
g7472	-0.11499863109393	6.20735013897209	0.795246465006457
g7474	0.418961011841215	2.98477899402978	0.539214179064223
g7475	0.19709831896887	5.78933730240209	0.664346510471035
g7476	-0.279392221928264	3.23969607519634	0.784512542479673
g7477	2.12299976831958	0.766986697975855	0.0484977651924064
g7478	0.701122622678164	0.938835564927406	0.356267827834649
g7479	-0.0291610353842409	3.1459048287775	0.97699408665659
g7480	0.261889080166162	3.79546100304768	0.682528417654639
g7481	-0.0465086129767208	3.04412711267036	0.950819991187487
g7482	0.788884707048102	7.45642616662756	0.195903913043697
g7483	0.0587164542087599	7.55688684725878	0.860284573819304
g7484	1.48697836456095	4.61455042092642	0.00149817370475872
g7486	0.435185485738107	7.8144766657783	0.481818055770015
g7487	-0.0453570153167539	4.92526415768493	0.917534763288531
g7488	0.294338936664655	6.60533900275822	0.518200857574158
g7489	0.209578570185715	1.77005202813536	0.767757727617712
g7490	-0.132461951789938	4.39941730228174	0.914336893497679
g7491	-2.26839843537977	3.84893712412705	0.000772420269313734
g7492	-0.479628684178343	3.45927839851925	0.368212638683392
g7494	-0.275200171827287	8.47306392567735	0.395288105203109
g7495	-2.09415220071336	5.22546521948898	0.000949087967602432
g7496	0.33502737392833	0.635497076090708	0.757688395621855
g7497	-0.680398798673537	0.957419439959744	0.340714547878689
g7498	0.829595267280405	7.56039467934788	0.0878951581592472
g7499	-0.0243826052242049	7.83890815282621	0.936469184542105
g7500	0.470579604626672	0.783803223327154	0.569871575466645
g7501	0.0403090100549367	0.302616498845923	1
g7502	0.199777622667588	6.21394566883577	0.613770003299398
g7503	0.45935212953645	8.97619490509254	0.214355174620424
g7504	-0.321239865005982	6.15934246909198	0.45446299046873
g7505	-0.471912620673249	1.79977670207745	0.522875850932499
g7506	-0.973374273208605	3.28135468772587	0.0989580399858188
g7508	-1.95409974932928	5.33745908635196	0.00422785213969149
g7509	-0.911407960389087	0.64953282946599	0.40762709464621
g7510	-1.45321053084146	1.15219977230403	0.0380377369190617
g7511	0.395640964422115	5.64454294588455	0.514456571233617
g7513	0.0295780563391022	8.51722458666856	0.929163695297405
g7514	-0.183903867303248	5.26517262581083	0.676838625350157
g7515	0.393634698670562	6.06491432789315	0.591942784931207
g7516	0.207212710170811	0.88825447389882	0.798857213744635
g7517	-0.158172633741149	7.45497877986016	0.69653402207561
g7519	0.213223684668787	8.41439303908929	0.521745324004835
g7520	-0.325940407205468	5.72921761096796	0.586051059154086
g7521	0.1417721949384	7.2297598030494	0.769579769812193
g7522	0.296716305792304	3.51920312317165	0.634477752245431
g7523	-0.362687573521235	4.78789821192184	0.422231324885231
g7525	1.30774797525939	5.87697538131668	0.495611674138781
g7526	0.0468744141628518	4.12348247411161	0.955160193131249
g7527	-0.852982796799846	1.9121477660512	0.135171837525453
g7528	0.285094967662444	5.28163747898524	0.599457817363602
g7529	0.336035586162831	6.88690054392834	0.337023309401433
g7530	-0.0114042814265671	8.00753330261765	0.975690429681122
g7531	0.117645419932255	3.70777319311707	0.830756617492194
g7532	-0.687291237111095	4.88171963072111	0.200877977864745
g7533	0.0201018167843682	3.23648139456635	0.977485728508386
g7534	0.386420916871357	8.54876307780493	0.380793599826917
g7536	-0.613119502282849	7.25621296138743	0.142654047005366
g7537	1.08177829915175	2.50666818202704	0.123439417305836
g7538	0.322476021343663	6.34033361024592	0.597746507156777
g7539	-0.185362736715848	6.65779312249804	0.612267277833802
g7541	-0.250145261827664	9.4602432717399	0.51332515470994
g7542	-0.0545193813021309	3.9914582571308	0.919941141384136
g7543	0.119338873140791	6.12952306922347	0.746097149226064
g7544	0.0097309294767127	5.68072048326591	0.983554698690958
g7545	-0.23718398483997	6.72581482928975	0.530224593882932
g7546	0.017963251170276	5.56833868286891	0.978118953571206
g7547	-0.0299828787234624	5.04253051838011	0.963532825110653
g7549	0.432728427408219	6.4474981750725	0.611997973222752
g7550	0.380744168250475	4.45474514678173	0.464097850503426
g7551	-0.0317950700556314	9.12081975002858	0.928878407464436
g7552	-0.799028905342596	-0.389674206567102	0.530829821423332
g7553	-0.812476451928571	4.81417947920326	0.387374828970963
g7554	0.412340504142107	5.97254672165942	0.338406619851134
g7555	-1.10946261957395	7.36961791567099	0.0150405148952149
g7556	0.753922461709761	8.10020823037298	0.0762071001894813
g7557	-0.0717028715319796	4.6428415679064	0.873108755638152
g7558	0.28201825301946	9.0368963375905	0.520973443094472
g7559	3.16186734768925	1.73856079018136	0.0400029784511459
g7560	-0.705197619634065	4.36609723782629	0.429516217754415
g7561	0.359917209236329	7.36495789216565	0.557401450216859
g7562	0.303844505582128	5.1364046142162	0.504320708069246
g7563	-0.366122100839633	5.81717491080163	0.377944421978626
g7564	0.78794398042562	3.44442690670775	0.564338275753682
g7565	-0.313229258073326	0.452540919359499	0.705441018906071
g7566	0.153355265702261	3.17502047793607	0.82867564608161
g7567	-0.39604661365508	6.75187141245469	0.321322266692617
g7568	0.083730623951812	6.47915960660956	0.821537171882345
g7569	-0.0745824117567521	7.08025024996422	0.817831142409097
g7570	0.429063132554502	4.67415767845113	0.36484719036937
g7572	0.930798324960252	0.999586165685851	0.266272913460179
g7573	-0.262373603328287	6.68513688452152	0.6733048258681
g7574	0.412019706912494	8.53349600353536	0.20752059483942
g7575	-0.527613371846869	8.23797586053816	0.13461903174196
g7576	0.379312916733522	4.8098160502242	0.377540652191694
g7577	0.552252196500723	4.98704198734053	0.284958379971393
g7578	-0.306706519704283	1.50739458638663	0.806079768229637
g7579	-0.144403063724207	4.89333529860728	0.732721490849231
g7580	0.00920536701578744	7.30212452240964	0.980461594127928
g7581	-0.320983455788691	1.18315749374953	0.632664615377663
g7582	0.343213950299473	4.84945807028479	0.484504107337918
g7583	0.0299920032457118	7.58073602807853	0.927139812834567
g7584	0.195367267619614	4.5253162328986	0.69410938656549
g7585	0.1101565086882	6.0143297215981	0.793666833341731
g7587	-0.191200471634359	0.248895499102395	0.925559744399366
g7589	0.0846063616581431	7.81334020513325	0.794846953797555
g7590	-0.477165543654859	4.94413870351364	0.288316698673941
g7591	0.529517169058449	4.50253942472795	0.240116922219858
g7593	0.49563114563306	0.932470872309226	0.583046122443214
g7594	1.80819116500245	2.8438160021157	0.135025955666183
g7595	0.321470885065646	3.39782828581095	0.67973676255632
g7596	0.0779058913590572	5.40449991120344	0.844659042803238
g7597	0.354008664168278	4.70339182268029	0.581902690307552
g7598	0.400881183467129	1.52016561438135	0.757528154787195
g7599	-0.136847505194451	4.08301966012182	0.820238739806093
g7600	0.883143526597838	2.32813011732217	0.210947603846639
g7603	-0.191036256617647	4.94235746660251	0.730123115667792
g7604	-0.0438122148943971	5.39042370695038	0.915915619973341
g7605	1.50052898786421	6.28960198060799	0.0175879442245241
g7606	-5.84132912504819	2.88039846293891	2.07215943552085e-06
g7607	-0.304065277503032	8.92173317805548	0.328889249525098
g7608	-0.48545146448438	5.25426885077805	0.25640185107486
g7609	-0.281009113325476	4.02148577876468	0.610419177529921
g7610	-0.134130599148601	6.9349601337609	0.699349680447478
g7611	0.440798510855892	7.62880753479657	0.21399198545293
g7612	0.186265342630006	6.32298241782523	0.587427684875884
g7613	0.168252079963869	5.25126431358814	0.6884029591239
g7615	-0.577405952315834	6.54835450033835	0.134399524733567
g7616	0.580704654747481	0.915156538600001	0.642617579640062
g7617	0.131781092127064	1.46613504611765	0.875636480520763
g7618	0.330678002806198	4.08653801626177	0.556055065237605
g7619	-0.247093616513724	0.920535981334606	0.834687481691016
g7620	0.193081811770132	3.24293608770589	0.831382964049257
g7622	0.612501189551602	4.54164555892267	0.244589302732922
g7623	-0.422863120796318	3.37837754562388	0.443742640725868
g7625	-0.078054001049387	0.723283692959247	0.964135482685917
g7626	0.0599082609763477	2.20431137688737	0.933806553209692
g7628	-0.632718403551546	1.98773838826164	0.637482295752056
g7630	0.213578407704694	8.72316528271721	0.557920695332784
g7631	-0.17127982716157	4.52573435382221	0.720133596178081
g7632	-0.239272465355756	2.28879197424162	0.807470321925022
g7633	-0.208777025138388	7.94593490336793	0.492386163073204
g7634	-0.573705598026536	1.59041494832332	0.472900362807062
g7635	0.273687557937933	5.22027400672826	0.55170459431057
g7636	0.462656236723025	5.23916351892684	0.568604011269619
g7637	0.370235996839504	6.07176750483114	0.437420043637708
g7638	-0.230506053588184	0.785178612042025	0.751692761354861
g7639	-0.348888037597036	6.31082301744557	0.456747000190958
g7640	-0.0670492022488117	5.40545067907214	0.875270772528302
g7641	-0.254829726876108	8.14715735896004	0.433384733971535
g7642	-0.388157144774592	6.333055074343	0.45021244413217
g7643	-0.509813760880834	6.37026767589232	0.166417951690648
g7644	-0.214186486391465	0.200747091955509	0.8745831469545
g7645	-2.22815339506322	1.14685393983432	0.0252635073102483
g7646	-0.0699000571853854	8.13563989672332	0.829916398320735
g7647	0.380269745059774	2.59973853063075	0.628041548956164
g7648	-0.765308237674061	4.59980584311541	0.433933018461759
g7649	0.341530202221248	0.631462489183567	0.752269878717096
g7650	0.257331576380808	5.97325980715293	0.531968161929812
g7651	-1.29384084124364	2.15822057312254	0.111609534766737
g7652	-0.153239889507447	6.79348239617259	0.699813899211128
g7653	0.208707059169794	2.07763792271442	0.846910219462763
g7654	1.066182502569	5.18081052363366	0.0289101717528903
g7655	0.993750529182885	2.35222347908085	0.0796506951146025
g7656	-0.0677558186408371	10.8314905261349	0.825562469417085
g7658	0.951342735532365	5.65251876754492	0.107414629240996
g7659	0.507573372876952	3.94472749437366	0.322147006223534
g7660	-0.0360210269796699	3.56316670201933	0.953628646479309
g7661	0.356608833164667	0.73335070620496	0.767928753382706
g7662	-0.814017942512277	5.33032582876625	0.187594367175973
g7663	0.104066789273591	4.26801123499232	0.888093884763538
g7664	0.799483011575191	0.974534792292604	0.538062951162259
g7665	0.120513802971601	6.85729627919038	0.742032855080352
g7666	0.127443144067173	8.61901394486359	0.767362946373017
g7667	-0.187832185457386	9.42976832202222	0.568194719233884
g7668	0.593864027012217	8.36215612846106	0.0590695370197887
g7669	0.64482953554118	0.394975448017535	0.392314874723028
g7670	-0.0881205141191722	8.59758872730856	0.771544520316008
g7671	0.284965466605482	3.5604296793392	0.635203101130325
g7672	0.0216611383381749	0.758231087767522	1
g7673	0.344313084044546	5.00972805779119	0.624386655338236
g7674	-0.346315159104679	5.17348053526626	0.424195671518919
g7676	-0.0401473275341317	9.16560124398818	0.900838784741867
g7677	1.47305759969616	0.85503043181918	0.0879688812779234
g7678	0.431007875923126	5.37472208539676	0.30793601168323
g7679	-0.151010043090885	4.69859688568831	0.810340427011931
g7680	-0.132210100004409	8.30678563236358	0.693293700299595
g7681	0.22171668562954	5.4344418134793	0.674708975560337
g7682	-0.393909558071573	0.53081240294349	0.591473727372223
g7683	-0.11440490672995	5.48259993723916	0.769979822802059
g7684	-0.404064636068097	7.00129173490073	0.253498087415856
g7685	-0.0268810932835419	5.70977859921905	0.955150630557303
g7686	0.769842435017218	3.90047835357815	0.138872708441549
g7687	-0.0580071456686126	1.73570255151942	0.937139421606283
g7688	-0.0439835716858604	3.31800411640586	0.9456751124582
g7689	-0.183199142637162	5.6542818914969	0.717911044463961
g7690	-0.023024426074856	4.70360401328867	0.962285994584323
g7691	-0.606158789216595	6.36318229286799	0.311469508153526
g7692	0.322623362767774	6.26824986645252	0.602273755438447
g7693	-0.303962693655333	6.53724513436535	0.391775958759493
g7694	-0.269779166212505	1.14999747546135	0.714939997679996
g7695	-0.339643011661038	7.62590156390642	0.39937054172642
g7696	-0.250137574058883	5.82441807162858	0.569467526396259
g7697	-0.247076842476739	5.70142776372069	0.542706332561368
g7698	-0.286900327179718	3.12102569203481	0.650219958452853
g7699	-0.166170612704307	6.58390462270811	0.675232122734032
g7700	0.230482372169995	8.79376968588888	0.491717359802758
g7701	-0.559038071767162	1.5610283535088	0.479410046345425
g7702	-0.309988786413297	0.675340004344083	0.668219588229456
g7703	-0.686813257650863	0.420682191760784	0.355549366488157
g7704	0.791255370224812	-0.0478479128161657	0.398166883335745
g7705	0.236535316388908	2.88062092260871	0.707416757803546
g7706	-3.25854112748475	4.12278969677923	0.00211112542206643
g7707	-0.46267020872946	6.32431942199823	0.635613220362502
g7708	-0.33419583253598	7.65915528288275	0.401437830013646
g7710	0.565695519199435	6.69388455479866	0.291835939001352
g7711	0.296877669712256	8.46032799957822	0.42088447958088
g7712	-0.0303887889075528	10.2883749860197	0.93205679905664
g7713	0.393380977794666	0.527074334132904	0.679714596850123
g7714	0.00121818163229514	1.21887889305049	1
g7715	-0.844472992464017	2.23031077844455	0.326877596224033
g7716	-0.991187565652967	0.463587557300831	0.188347505925867
g7717	0.0945003307256203	1.60652457059975	0.883825812166049
g7718	1.61490340094228	0.79728896790825	0.0290763375200202
g7719	0.345639479342439	4.97036668394446	0.409118588907029
g7720	-0.318390528981625	5.66970834462629	0.444728240327696
g7721	-0.441288567102931	4.52414911661947	0.5000058116147
g7722	0.109858506570069	5.24448117644592	0.790340200342001
g7724	-0.15719992642552	6.74057556501246	0.63786277800305
g7725	0.427843326707747	4.93420593357244	0.533591323468395
g7726	-1.02011263628921	0.440650964748282	0.14335234939406
g7727	0.210943125612037	3.76170733057105	0.661413086341212
g7728	-0.238616413506909	5.88087145659668	0.542406004268706
g7729	-0.0341893900487746	8.45020051631751	0.909396776805236
g7731	-1.23912973787021	2.91993023425734	0.362787811027702
g7732	0.166842328112586	6.62333002760718	0.777629579401174
g7733	2.92869489746566	5.94476870195538	0.0082360055681262
g7734	-0.0278048079894091	9.21540007756303	0.943888054369909
g7735	-0.144340643213712	0.0257001630715266	0.885908718854274
g7736	0.154957108068966	7.56838502364126	0.699800642453597
g7737	0.47391951328751	0.165205715809846	0.61448949878771
g7738	-0.0171928001884228	3.55856837622251	0.983629943668172
g7739	0.324113791426826	2.97634026667047	0.534371089146884
g7740	0.396487949313193	0.533616316093352	0.572486945637363
g7741	0.610091976320251	9.06812022080358	0.049215726022785
g7742	-0.981883354392264	2.16099571477693	0.271216240546203
g7743	-0.30497370522646	2.40172181000776	0.635662599646856
g7744	0.0531055475870305	6.25127793610525	0.90317282291168
g7745	-0.574479846770397	6.43885708016469	0.0932926849524965
g7746	-0.00512064827877492	7.59004307292583	0.988076203720831
g7747	0.89596829362419	6.64078237098699	0.0230809500014132
g7748	-0.74854334550249	3.96661856626518	0.155663312196865
g7749	-0.685071098016952	7.67423021996366	0.0474297456641034
g7750	-0.229098338333208	10.1402907327011	0.500777861119721
g7751	-0.240875311927079	6.75950779452404	0.475790780754841
g7754	0.704261735007118	5.76578078962567	0.101816583146986
g7755	2.29374958594405	1.94550805030069	0.0940942872214867
g7756	-2.2692713886294	4.45514676226473	0.000414787229271366
g7757	0.0148523687633684	6.51290275837463	0.967931067802091
g7758	0.186147333442013	8.29826065953528	0.60944371774828
g7759	-0.131656600789164	5.93850244504894	0.79812244550915
g7760	-0.278292117277905	2.9052473507643	0.608688854720047
g7762	0.309704539599437	8.89793629707866	0.464207578738927
g7766	-0.490256797482962	6.91147700429119	0.266998163903647
g7768	0.958005254271059	3.23877563214269	0.203545436990795
g7769	0.17910175518682	5.27013048034275	0.715042087394369
g7770	1.8446634650898	2.05743136021367	0.0282746493117519
g7771	0.179733779709386	7.3930196888024	0.655873181577791
g7772	0.0746061447341434	2.89000775797787	0.907717211377279
g7773	1.44104980278867	1.99801699472403	0.0462260105543553
g7774	0.499836359217505	1.18543178825004	0.44590880254258
g7775	1.90596767067949	0.890418457002336	0.00682507935666624
g7778	0.324249096551316	7.16387839562909	0.465541084074239
g7779	-0.782531882210908	1.01637472611293	0.239826729007217
g7780	0.458824086613557	6.54270527995049	0.205712378624549
g7781	0.163423126663425	8.36136198247603	0.722705784410072
g7783	0.030678213928712	6.60993036434247	0.945840472714595
g7784	0.355079208339018	8.59154896937142	0.442130092813686
g7785	-0.2305013778235	5.54000549332646	0.746581786286958
g7786	0.152599539177161	4.01861309235985	0.759318797359569
g7787	0.214615004947131	4.01702863780785	0.668134411262574
g7788	0.388383570352486	4.13404300568121	0.655551064444624
g7789	0.0599773599120233	2.81997408804176	0.921164707996885
g7790	-0.570097836954012	7.29414700694571	0.134519607360373
g7791	0.124103568216901	5.42542075133132	0.799705937076193
g7792	-0.26261965951824	6.24154757837431	0.484723621770678
g7793	0.0435425790761078	7.00792739882924	0.910961856527918
g7794	0.137280975199662	6.57932763379893	0.683023724010273
g7795	-0.155454205192436	-0.170266703715988	0.950268435661485
g7796	0.317766719711526	3.04067347248055	0.575380322067351
g7797	-0.119397932177792	7.02163425705034	0.775992239133025
g7799	0.506274905687358	2.74166944319686	0.470879800978982
g7802	0.216730474174174	2.56775449981743	0.713844019781174
g7803	-0.00456064081517504	4.09763087564745	0.995983649938269
g7804	-0.394143682604647	5.27590280921695	0.486390741226099
g7805	1.066767521348	3.10583518201165	0.0454823535912897
g7806	-0.598782796465345	4.44250945659276	0.23329779102661
g7807	-0.227912394213329	3.86803819548755	0.707582047457031
g7808	0.963023435380006	0.175976634996375	0.189724202188668
g7813	-0.0980602586553312	2.83627264831786	0.871365310484635
g7814	-1.1543311243701	6.64911236676893	0.00471606072906238
g7815	0.135103080797591	5.82045097972143	0.783685634259395
g7816	-0.02548172743145	7.07061838607737	0.955129689744329
g7819	0.273944495200537	3.11275215948845	0.684698139922464
g7820	0.025448499493496	3.77938057709721	0.971661126009133
g7821	-0.0327807377274257	5.1552912468931	0.943190906917205
g7822	0.101129762252122	3.89886978620175	0.859448257032332
g7823	-0.283673197199676	5.88454652332838	0.492816467971794
g7824	0.87724998937346	2.91558077552656	0.47948025759262
g7825	-0.712290530571076	2.49982307626834	0.309874744320169
g7826	0.177589136930562	0.762147360710615	0.782670624924585
g7827	-1.36267691551483	4.9471645136722	0.334907358884933
g7828	0.746094848486343	0.630454500323346	0.294014496584305
g7829	0.52153276445088	2.89278633900129	0.577943158698593
g7830	-0.162740277980838	7.63104428263071	0.63902504109332
g7832	-0.760121030168347	1.63316607375881	0.528059025272195
g7833	0.584201298732131	3.99558700357907	0.260612439800475
g7834	-0.588195910725765	0.159331611555273	0.461870954095014
g7835	0.290470357371326	1.65833274717392	0.740743492453203
g7836	-1.61031344653231	2.75337113452209	0.113242803129819
g7837	0.122111013502133	4.86534693531093	0.795544225287167
