logFC	logCPM	PValue
g7447	-0.0585231457671593	1.39599769674865	0.922698203926713
g7448	-0.115454898075876	5.94831806604592	0.686372831159197
g7450	-0.0196581759930944	6.75619095930062	0.939303712458938
g7451	0.116460558595409	2.10173996793061	0.757080520951908
g7452	0.394937923701091	6.36366624726055	0.152717008735947
g7454	-0.109113427844939	5.43649482747508	0.778112168097981
g7455	-0.0416360471195456	2.19548518606514	0.93825741629121
g7456	0.140256320207493	1.38074615967026	0.804455882164229
g7457	-0.172322759819041	9.41956592063595	0.568803853296534
g7458	0.205120744086804	3.72889102526539	0.6068036299741
g7459	0.619162427843263	3.3258654756114	0.552367480285142
g7460	-0.72037004363326	4.56173505149339	0.204589627520139
g7461	0.0693576268294617	7.81262756000229	0.787439282457009
g7462	0.0901383943995525	6.24578535991661	0.723903531023078
g7463	-0.707332605591284	0.322238735532611	0.168328215456126
g7464	-0.4053244165211	0.370336399131362	0.53543887450743
g7465	0.0496023469127498	5.44474226324183	0.90844682405917
g7466	0.505985259087817	5.99134657425196	0.148934466412111
g7467	-0.331686353968711	6.43178516084947	0.362752155495075
g7468	-0.2519279928955	5.51965508805949	0.458396810153891
g7469	1.39639355868978	3.26984126455834	0.00011881315991431
g7470	-0.317177354806925	3.40487064512035	0.614192444133631
g7471	1.01379515642128	4.58752125985403	0.129259568238621
g7472	-0.280825067477208	4.77935501138477	0.667422101025392
g7473	-0.178925841580349	2.83562925726977	0.588807885536148
g7474	-0.335601283764293	2.3091323903078	0.401750373409655
g7475	-0.0601108733075513	6.99880262140019	0.844784651287463
g7476	0.472279286065213	6.9488903297609	0.0887639328214403
g7477	0.177792113436266	7.57138363684251	0.627604457299111
g7480	0.248440852578291	8.55174723732956	0.310326709759981
g7481	-0.232640881424501	5.93642128128359	0.523441356184233
g7482	-0.0606786109646398	3.61830836191979	0.828893841634623
g7483	-0.0281454487014751	5.81879786980437	0.922066586324797
g7486	0.0253491637527484	2.69843519273035	0.952069016983593
g7487	0.555105883646857	4.60220537859297	0.24679822242823
g7488	-0.0759671672970345	6.19873658648314	0.829582406144751
g7489	2.8556547018241	3.7606582381475	0.00337849804445174
g7490	-0.131186929013142	10.5887929024429	0.57995253037077
g7491	-0.796993055306613	2.44718798963596	0.537091404077758
g7493	-0.0482756424004386	7.11228513653739	0.850563200375628
g7494	0.260151643503482	6.72768673877877	0.363644098906102
g7495	-0.749920252845828	4.41161736823313	0.052345818870769
g7497	-0.00174325747734264	8.03323922052432	0.994800069502498
g7498	-0.360302901963787	7.47374329738312	0.151796234140474
g7499	-0.214244047993625	6.05721241081585	0.460877418527319
g7502	-0.201134960128871	6.16164953825908	0.429201915006464
g7503	0.47008213939389	5.50072456884207	0.0631523477976253
g7505	-0.281178183635731	9.66809039448558	0.331602864143808
g7506	-0.431007680867493	7.173056036118	0.103793942206133
g7507	-0.153210206815646	1.55041778878223	0.802867564315297
g7508	-0.601705605827219	6.33150124572972	0.0732315613531293
g7509	-0.175077037040963	7.803634709667	0.497806641266309
g7510	-0.0987124488572941	2.68293508394939	0.765531453622224
g7511	-0.531318130186789	4.70030064822487	0.305427508245161
g7513	-0.0451693941493643	7.20876954842347	0.851625560803537
g7514	-1.19823659429336	1.84625238876254	0.217540947948056
g7515	0.278663547649776	7.46263198878239	0.257602414752015
g7516	0.356351754070744	0.430722042560121	0.455994783158206
g7517	0.0222197179203504	7.62732741640943	0.929196029153382
g7518	0.0740567642775742	6.04675074627542	0.829131227770936
g7519	0.772350219223466	1.30835005716244	0.222103085515202
g7520	-0.141563172677123	2.45134639616731	0.676048557472983
g7521	-0.5626479682641	1.42925525248441	0.215824637653673
g7522	0.0538399511081914	9.38291451624347	0.798370369591124
g7523	-0.289894639161194	9.48371846903116	0.270833353747571
g7525	-0.146687376030302	7.8289827069226	0.575635721813586
g7526	0.0554932953569192	0.970944590119022	0.925067244522755
g7527	0.415772045081468	8.19927446326323	0.158884099116457
g7529	-0.0720378774536097	1.2553778124135	0.898067386415318
g7530	0.0633640143357645	5.60436344102593	0.822064119708194
g7532	-0.185505442010913	7.16901566910755	0.384324620242374
g7535	0.21179975444229	6.5213438499039	0.430874356159247
g7538	0.365505335370302	6.18281408970768	0.323831791917659
g7540	-0.208220357299729	5.46415853055411	0.575265865981475
g7542	-0.427086629762683	0.708502206610847	0.559946770069505
g7543	-0.362191384992815	7.54320694724227	0.127903828687936
g7544	0.173835191617499	3.14889264456349	0.774161833101571
g7545	0.257111817250632	7.25919351170341	0.5427093829665
g7546	0.367296854188211	2.28222741563276	0.600451272801098
g7547	-0.174155323720702	5.99936235050988	0.593759185675527
g7548	-0.261470067761201	2.07492784641141	0.661132188876463
g7549	0.519650846164077	4.76577510190016	0.109401517961748
g7550	1.06065688339451	2.99714971737861	0.0282713310946192
g7551	0.194766731193668	6.2256872752756	0.358491856096283
g7552	-1.3058903479035	4.48293839693543	0.208921174240111
g7553	0.709410542169906	3.31155045277471	0.092229849986092
g7554	-0.623136736328499	3.03499358401985	0.136548746286468
g7556	-0.0183684817407833	5.6508874627577	0.968977485667928
g7559	0.054113640759676	1.55512245977088	0.922064027452762
g7560	-0.0931194502650945	6.64545452169257	0.721155831001308
g7561	0.138523690185073	1.58880913932337	0.72428750123356
g7562	-0.0952394094261581	2.68726289652946	0.788954111407239
g7563	-0.77878200342748	3.66949927847588	0.0366978170548087
g7564	-0.472993683991532	8.4282502280257	0.0117242866345078
g7565	-0.463015464453143	2.72523958994378	0.315939179905822
g7566	-0.023795518216704	3.79238591546213	0.95660682798036
g7567	-0.348470482269767	9.12302221909622	0.206883249523538
g7568	0.610021593604609	5.7755068764503	0.112536380215597
g7569	-0.156499252583744	7.47045487719072	0.452785694398184
g7570	-0.0227063912823518	7.86754000186858	0.92420299993957
g7571	-0.220155229660152	4.47835254220758	0.498359303104034
g7572	-0.619504213710552	5.11115611026346	0.0519663480982779
g7573	0.0288753502534449	1.7357633288743	0.96873693712438
g7574	-0.689500508065763	2.32864795084794	0.108005542002147
g7575	-0.143445988770344	5.40839493516836	0.735583781207087
g7577	0.224861391642775	3.88902711206072	0.698910492791846
g7578	-0.297932730285272	9.27977248899606	0.474892044955758
g7580	0.282360378455205	0.522940948709196	0.673490829645039
g7581	0.62217282106812	1.01431920625059	0.297076789127872
g7582	-0.915403407600343	4.66421679851859	0.00175926343523483
g7583	0.00593609845271514	6.41465832872959	0.981803929773149
g7584	-0.030655151033895	0.611086638301007	0.968823924687141
g7585	0.0413492341089964	2.88941683513698	0.906580885451208
g7586	-0.72286947038284	4.61121951207081	0.0259856786559182
g7587	0.153639411445376	10.7977231854496	0.731002655568339
g7588	0.246289942068345	5.83958124103898	0.383572824687196
g7589	-0.150438955691379	2.6500581470489	0.77161892023327
g7590	-0.50971850718342	8.20359403023356	0.37615392850432
g7591	-0.151329070918735	6.3395600757214	0.662026913827709
g7592	0.364732622956753	6.86035241547371	0.198535037156879
g7594	-0.153205414748003	5.47372409013948	0.584139343890701
g7595	0.450416687611962	3.82900457439793	0.138957191503474
g7596	-0.707498521862836	5.98742847359294	0.0256150598706469
g7597	-0.00574305859652828	3.76038204133907	0.987753528258267
g7598	0.0468225762216296	0.863040030371942	0.924655640016745
g7599	0.477821038038401	3.63335229970694	0.180282360993666
g7600	0.0521278550404333	7.47757196119921	0.784113812738439
g7601	1.18855269385252	3.43408188463115	0.278325203088239
g7602	0.106648341772917	3.53039644769689	0.760390914422196
g7604	-1.07832601286859	0.874485835163572	0.0983413959553819
g7605	0.392573909599078	4.53263773574729	0.298942457072076
g7607	-0.0631082470630692	6.3849246267623	0.836535341609081
g7608	0.322987324299269	2.83043539400362	0.338140410808273
g7609	0.266119745300663	6.58586345856711	0.421479948160381
g7610	0.602677030217129	2.15872469610511	0.222568129802259
g7611	0.408630169446938	0.700931444835984	0.483890279848315
g7612	1.22589469661052	0.233974690941819	0.10356289665699
g7613	0.0745851782076727	5.47475057852948	0.788700398167627
g7614	0.194206511467063	3.01821196118624	0.53925967952946
g7615	-0.220779846089352	0.716004420021751	0.668399270011502
g7616	-0.377974029478391	5.41716515552082	0.188211733835462
g7618	0.289912051085588	4.34531027495132	0.753098117530648
g7619	0.49612880999875	0.444904417283705	0.468186465043705
g7621	-0.676035252596613	2.68720973251242	0.235640546519883
g7622	0.236739378633271	6.90170572160871	0.425343417552424
g7623	0.143737916682102	5.54491534832675	0.535616070266637
g7624	-0.258126112209222	5.21465224556469	0.268633107346177
g7625	-0.140229428629391	3.27842091872888	0.599488131635235
g7626	-0.154477368932655	6.67569434335763	0.688501027300391
g7627	-0.134777791743093	2.0113090427657	0.79734748553784
g7628	0.421970804138791	8.65504592791134	0.389326075988818
g7629	-0.238878403765325	6.01525428262917	0.613719483611359
g7632	-0.0313718281249504	5.16116170078906	0.89929170793975
g7634	0.196993486487139	3.07581622526925	0.619170669164938
g7635	0.0583947621991113	7.87634725436112	0.848055937982123
g7636	-0.225509211791008	6.85985149921431	0.494670857151011
g7637	-0.189752840941558	5.54816078547391	0.524746164887427
g7638	-0.333106475226985	6.30957099504073	0.40053002370804
g7639	0.0317241049041842	4.93109277152376	0.89760938978656
g7640	0.882286129257538	5.48162456585585	0.00113925075777494
g7641	-0.0116305931016517	4.5613435459353	0.981543623450066
g7642	-0.579205464479129	1.98594141327652	0.247094149864567
g7643	-0.829378642472435	3.19568628135843	0.0800333106102774
g7644	-0.703794237033809	3.55200886289187	0.178484280438785
g7645	-0.207760568629057	4.75580213099266	0.526354437109835
g7647	0.0911113116857936	7.19916428842785	0.679280029954143
g7648	0.376046715386761	3.69365031512943	0.420495096668206
g7649	-0.101223182856593	8.67321526491924	0.686771825089644
g7650	-0.243433222020606	6.70667505477578	0.436419335112662
g7651	0.795083486999717	0.912284758588781	0.389833883696524
g7652	-0.469401339380944	0.838313656104051	0.273679722272962
g7654	-0.63678063502306	3.02943988111998	0.115578508874636
g7655	-0.23393440007911	4.2719098942772	0.486306059361198
g7656	0.123316449416778	4.77297658401508	0.641564082346513
g7658	-0.421083039537358	9.09563115190195	0.410674248292194
g7660	0.423879411102687	6.41599683076248	0.174844459430448
g7661	0.323367670225783	2.58841652265856	0.50016653433183
g7662	-0.00160102719760473	7.86297801738833	0.996426266428416
g7663	-0.471098997445809	6.36273801314913	0.185736503653975
g7664	0.0249792073178594	6.54588230858429	0.926580727721993
g7665	-0.410443309240912	5.1457266716301	0.130671179697831
g7667	-0.0677059268955578	7.14020798683098	0.784371498128086
g7668	-0.16284057224854	2.62448281981701	0.696266915402765
g7669	-0.21897370365341	6.09103595380014	0.413661139275756
g7670	0.0507238488341647	1.47759029619336	0.947987555393734
g7671	-0.408743516748698	4.76364019050913	0.265545735958284
g7672	-0.159602186714785	1.11981003649487	0.735359859728884
g7673	0.0762161629039077	5.54274179914547	0.742630195758547
g7674	-0.378408772922335	3.43804314711174	0.188206388343077
g7675	0.274732299107046	3.06288142065564	0.461109387373894
g7676	0.064601120751938	3.94148397357782	0.855673352362361
g7677	-0.26918241565209	4.93320502814305	0.36441377658619
g7678	-0.327717395100987	6.32480243704591	0.263991265088346
g7679	0.025977645208425	6.92570115713928	0.927036715981889
g7681	0.0713361979625135	0.83530879605214	0.955356757427437
g7682	-0.844569771672904	2.84628664482702	0.0593415516109827
g7683	-0.088697174020013	1.50700570200479	0.848217684206258
g7685	-0.0738533515194728	5.83951387369041	0.783613048651552
g7686	0.113925313629485	5.65020791965856	0.653773765175711
g7687	0.761586314601803	4.80327672242645	0.00391086716670743
g7688	-0.175754466256464	6.09707399834838	0.537699901033575
g7689	-0.669079447770226	5.20764688641244	0.073626464146452
g7690	1.18689614130945	5.23952192239009	0.0959685063807652
g7691	-0.260393686664576	6.75605741171153	0.270596878469707
g7692	-0.574449312618431	3.39180181302705	0.14715908617852
g7693	0.12870802402586	6.16733469082406	0.555859407580586
g7696	-0.0457087535994542	7.12503357566392	0.869068562168062
g7698	-0.297429895516598	0.612659706457019	0.712435308790262
g7699	-0.0452755648171006	5.75506544829978	0.872045192911537
g7700	0.158958648244314	7.39206201554458	0.685516596130207
g7701	-0.469228638580718	6.42476292758099	0.0415317530571955
g7702	0.210130630412005	2.94339345940193	0.512545686380677
g7704	-0.0416889363828305	8.31126430164128	0.858494339291315
g7705	0.164223130566507	2.73779136003568	0.668080852800253
g7706	-0.738094606014431	6.40322409018198	0.322781293814754
g7709	-0.452753816306388	6.29342654095407	0.0790427405437052
g7710	0.226452557344365	9.16010260194521	0.434717949711375
g7711	-0.157566381538147	3.32540748989916	0.623119603490255
g7712	0.256878325790534	1.5932033356185	0.562229268305759
g7713	-0.366114289181514	7.26748942091785	0.109796270863329
g7714	0.468044782309888	4.16625179769557	0.343021516456652
g7715	0.682775468267019	4.30554621850113	0.0489037187602359
g7716	-1.19428142459715	5.48959361137509	0.00110036023332972
g7717	-0.268446347928854	1.71331151070539	0.679489630275357
g7719	0.513569829278321	0.180910217703385	0.303257652582465
g7720	0.913400484896022	3.55573239475398	0.034851956556294
g7721	-0.298625742383105	7.2177346762328	0.220570303857836
g7723	0.151153279886536	6.56245379960293	0.708199310301615
g7724	0.21738497780792	1.69218629673292	0.579540497024962
g7725	-0.0630755345169785	6.73592932618562	0.79980087042591
g7726	-0.204117434591343	7.61332253595325	0.369388711349276
g7727	-0.046252115935657	2.30464818770019	0.914873680689384
g7728	-0.0268898315195992	9.23276570653536	0.911011691456351
g7729	-0.0745406654434198	3.78189378669549	0.849951739451057
g7730	0.0237881737057923	0.61862250446888	1
g7731	-0.0494435910312238	2.03489007157592	0.890586838043298
g7732	-0.359575923254104	7.39169743201539	0.40420899365612
g7733	0.661019536159309	5.80599509360362	0.112185900989255
g7734	-0.392878250964104	0.359883147092308	0.446544428605282
g7735	-0.11135042377362	0.79011987283017	0.832479673397752
g7736	-0.145960823645616	8.333562339435	0.49073364858257
g7737	-0.5798945440946	2.87372181921271	0.239989923390183
g7738	0.378092997396005	5.92224032996699	0.156789904200975
g7739	0.0528887887565265	6.32870026282848	0.800403446595388
g7740	-0.563087018762883	2.05374665507227	0.151539958628101
g7741	0.269753441532176	9.1150023609003	0.617111664684532
g7743	-0.264750129050444	9.69036446391188	0.44518449627708
g7745	-1.04551031454537	6.55791670367596	0.0148439255808861
g7746	1.70109714682465	4.01573115723591	0.093141191426019
g7747	-0.384112019689716	4.52597273293525	0.283031390515637
g7748	0.0982562847969341	4.78417411067063	0.791741647286474
g7750	-0.147018776880956	2.33381900395231	0.776223795359016
g7752	-0.283673380261552	3.60807327778488	0.541514178920772
g7753	0.128663299264822	7.86218974714637	0.522421324719314
g7754	0.0579604547693078	3.92545899310248	0.861044637491609
g7755	-0.593549176850732	8.46221123005821	0.0692000310340239
g7756	-0.253247574455482	6.77789714992473	0.252645227104323
g7758	0.524904930812087	0.320092130060402	0.35078587695766
g7760	-0.214671263352202	2.53537104378661	0.525756536342247
g7761	-0.15721768704784	0.606003278698767	0.834563386000959
g7764	0.513712238893055	2.37006811505358	0.130543210584924
g7765	-0.147281484629269	9.05799183457307	0.50321833793472
g7766	0.0162241583116114	3.37154343978052	0.973975176883845
g7767	0.214866542635285	0.690913439376568	0.681053747555938
g7768	-0.0631547832886745	4.32245929072204	0.887910163837467
g7769	0.251761796161638	8.2046694496644	0.618107721807852
g7770	-0.246064667234164	5.88957693870434	0.324281954989383
g7771	-0.0934509930775573	4.83036031585298	0.793579415958494
g7772	-0.14681001776486	3.26120412510908	0.601059738384701
g7773	0.142675430908951	7.43779464561534	0.536895555621473
g7774	0.499825559250699	1.42731696335058	0.286696824815984
g7775	-0.132873453503065	1.082355835015	0.858831073881684
g7776	0.342547316395501	1.81638637596704	0.365173540521006
g7777	-0.808661354287827	5.32280304192458	0.167783320636525
g7778	0.192786611257978	3.54434518489589	0.558088470533463
g7780	-1.22445105198274	2.03437619742698	0.0047222028808311
g7781	0.108547941561687	6.45681677879381	0.636890159298837
g7782	-0.47196603193681	0.625990445919864	0.42455907799482
g7783	-0.0459164342599014	6.55388661598621	0.876846552545443
g7784	-0.132485800105837	3.83660283429091	0.747360673758542
g7785	0.0256176403103032	3.99064392307324	0.959263962104814
g7786	-0.183074992241626	3.68813162489012	0.566978556847315
g7787	-0.204016832041956	6.28243837545719	0.526777241460827
g7788	2.16138959324687	3.43822953467735	0.000129517885094389
g7789	0.136265890235602	3.00137609093926	0.886858061780705
g7790	0.132667279098342	8.32864663562314	0.653662330632631
g7791	-0.0276267630080431	7.06823712305819	0.927931194394774
g7792	-0.0996596889780676	4.27940059325445	0.709970133591526
g7794	-0.179841512151657	7.5076636792108	0.455596916367473
g7795	-0.114673000856832	8.1579097233791	0.754856146765277
g7796	-0.0181396878476079	3.1681519248015	0.966978620228011
g7797	0.203872229104271	2.03539397835458	0.733390187305398
g7798	-0.280895857999124	8.90654413949508	0.259566129123358
g7799	-0.0871451351738154	6.92475614851323	0.711629665017046
g7800	0.0628507849343698	8.26623953084019	0.775103658513255
g7801	0.0336276144858758	2.08566664027974	0.942688283901876
g7802	0.170983448579196	6.90596772208846	0.472152230177666
g7804	-0.0537656981757466	3.5710978120829	0.918807774616535
g7805	0.0604042351739206	3.54022643207226	0.889358611910315
g7806	-0.293900477442719	2.69006098597415	0.475764932120259
g7807	0.245928751087383	3.40691459793529	0.452725727561676
g7808	0.0185920106158834	4.8908781351001	0.944041825220951
g7811	-0.4189496952708	5.26631100596585	0.346573117324357
g7812	-0.0248120688885813	3.62116951685937	0.970813579831494
g7813	2.22400313040914	2.69357856075351	0.0223933176546773
g7814	0.0372751065323901	3.99596116362574	0.909991351968203
g7815	-0.113153456572408	10.8345785702347	0.612801887325799
g7816	0.30274230210602	3.39741805605436	0.4569714188499
g7817	-0.183154012902464	2.0798121321615	0.705552909368103
g7818	-0.276478579830801	5.53845579322848	0.373380788254806
g7819	0.00475596220410035	6.82550151917789	0.985344815249532
g7820	-0.0568934245952445	6.49801757227559	0.827281145210368
g7821	0.724727923001969	6.8296350705633	0.0309111963527132
g7822	0.259279436887054	5.22411886213353	0.50250110921936
g7823	-0.240543130122365	6.72055227056069	0.262263215748408
g7824	-0.635339513846317	5.06637694825976	0.0938414448249935
g7825	-1.07896318651914	-0.0192637825925125	0.0870007709587645
g7826	0.627558067679741	2.80219829517084	0.405297945107155
g7827	-0.253276709846703	2.91483833529913	0.459794715074982
g7828	0.917830119701316	1.34630629950134	0.35585144975749
g7829	0.238976117183405	5.31788755313011	0.311403464946906
g7830	-0.600550817105326	1.09043625498586	0.548255436454472
g7831	0.471741734949846	2.3195806379445	0.482429269080676
g7832	-0.588185180945926	0.658206439315362	0.226079166218751
g7833	0.909163166663586	0.255251668726413	0.296541216252738
g7834	-0.0444733297752112	9.08045753847662	0.820665107539683
g7835	-0.876879624613857	1.56411826673967	0.190028040882827
g7836	-0.128934341774433	7.4693265371275	0.620373852165281
g7837	-0.130694281191646	4.81390575317969	0.618396391603775
g7838	-0.664690533660903	0.907014555475973	0.24908933040106
g7839	0.486477917460621	8.89007355726621	0.113189140348279
g7840	0.250728415231141	2.74516468687517	0.616864236488947
g7842	-0.0381665170435131	7.50884476133396	0.89585731341954
g7843	-0.116885870672156	8.84576221974419	0.585746537788156
g7844	-0.632461938204587	0.546757286322636	0.246696483890177
g7845	-0.296130656361898	1.7112050232122	0.55340849155409
g7847	0.0916787737959843	5.51605970204387	0.764301666455872
g7849	0.0435718844506241	8.19087624557974	0.813499956910697
g7850	0.21269643209005	3.46225207970144	0.599190985706885
g7851	0.127902231859404	8.49546939712729	0.588121954677784
g7852	0.720736200019212	1.23564884508919	0.240715273946473
g7853	0.340482416577127	5.29630163127384	0.48271167533205
g7854	0.55247062944006	1.76715984583283	0.335557691008009
g7855	0.216925301444308	5.87477386957004	0.453748543390758
g7856	0.1603302761557	2.22785865162482	0.734533299731814
g7857	0.528100788452879	0.739638606648771	0.190728547785509
g7858	0.282258063533924	6.27145253072325	0.177734139352699
g7859	-0.506205552969713	1.35295491605438	0.188266248768918
g7860	0.0166351247840492	5.50811799963119	0.955719424886512
g7861	0.681350804055535	5.46901895981364	0.0814519235307677
g7862	0.177400689362865	7.48119306992209	0.502299183871566
g7863	0.341860834495402	6.51595388795295	0.321368838242649
g7868	0.263485776946135	1.23233037917755	0.593851767956206
g7869	-0.167060739610298	3.47606011578752	0.615966230113379
g7870	0.296678030366881	2.11284566622458	0.560609613892213
g7871	0.126899496262739	6.59331948691035	0.594869273426466
g7872	0.102016676111499	7.09914353747929	0.859091879746695
g7873	-0.458054457572816	6.04847203773863	0.20406609214605
g7876	-0.108168789495774	6.12436563111655	0.641103334665658
g7877	0.873716076577083	4.71440844870369	0.0577536791274359
g7878	0.136147832429144	7.11478587435812	0.569525066487083
g7879	0.265111491836248	2.55017955193795	0.586592247569698
g7880	0.196084376591787	6.07460057007494	0.457225520133325
g7882	-0.129874794300003	3.27851015408242	0.783223471103068
g7883	-0.998766536986106	9.33142704528423	0.000580872269533753
g7884	0.375661105622404	5.42288326311141	0.230145455186872
g7885	0.132353967183635	8.18912293415812	0.458107486298809
g7886	0.258048174991022	5.62699596031316	0.343762550952328
g7887	0.046994071634727	5.84416078726703	0.839468368744719
g7888	-0.37144837961253	3.97665144786526	0.461049797570766
g7889	0.564816110904449	1.29462247279024	0.254145798326073
g7890	-0.451728825118098	2.48538844100043	0.442474515754854
g7891	-0.189316688008184	5.34950373201763	0.623032729488629
g7892	-0.421659422191447	6.08758157375869	0.157830349531186
g7893	0.0146492413141636	5.44932638636507	0.956130191823273
g7895	0.00380811768434135	9.1623397851688	0.991506947820449
g7896	0.0591396156872257	6.52850840425674	0.834111984112423
g7897	0.602132890375237	3.90230218567172	0.112966757308313
g7898	0.585506398955621	2.36572726709196	0.364610833868391
g7899	-0.362868118980618	6.97212418545992	0.253582153808527
g7900	0.449583298301015	6.61237293421015	0.145337648751253
g7901	-0.471943502155009	1.42063606027806	0.296742797993434
g7903	-0.46423882655559	4.11422333077891	0.211412046825116
g7904	-0.271003933697685	6.2137652529286	0.435356857038815
g7905	0.995589849557729	3.5172320095527	0.104925984617934
g7906	-0.353499848150012	1.97486734731094	0.76504000655027
g7907	-0.237708859282823	5.4646145489705	0.359159937729577
g7909	-0.0799380512053474	4.46490586356123	0.798954017134548
g7910	0.192971173951771	1.68851596744195	0.669444825082925
g7911	0.429266123135675	7.18457448015515	0.364149554992441
g7912	-0.532845092041063	2.55817051118664	0.283739830231732
g7914	-1.13703842209963	1.585566635309	0.169929817080023
g7915	0.209641209711384	0.625681040220708	0.755258771407445
g7916	-0.330896131117205	10.1508046321976	0.0985349629613517
g7917	-0.713145190228132	0.234709642593319	0.347646732970195
g7918	-0.181613666649583	6.10274279402786	0.489486296889282
g7919	-0.0698445011527355	4.6434385616245	0.870196542901825
g7921	0.0571550184030633	8.05262831632556	0.850436847659449
g7922	0.149337795998567	2.47354227682926	0.772544642999277
g7923	-0.341588271538193	6.77048238186127	0.263345309514095
g7924	-2.08672125956726	4.69490216440801	0.0268430556329514
g7925	0.135130279663194	3.23434987266901	0.667287645652405
g7926	-0.195375841697453	5.34158535867131	0.58521548717869
g7928	-0.0748652058291385	7.58297481372372	0.731873411107411
g7929	-0.0331097871394238	9.30516424403836	0.878739760979008
g7930	-0.86256450449749	5.27766147685114	0.416598617637189
g7932	-0.672111681244262	1.12663160332367	0.229682263801484
g7934	0.328759010301118	4.12203831308705	0.442653114815083
g7936	-0.306157404403211	3.08467297723825	0.302139700289831
g7938	-0.277368120868802	6.31310370928125	0.261568677717861
g7939	-0.106031859842328	6.72091699460475	0.704525330331392
g7941	-0.410391848884379	9.32659630902835	0.0806737192406645
g7942	1.97279254677413	1.67443717737456	0.0018594976089187
g7943	-0.705178866009006	1.00675396427493	0.0633946051352114
g7944	0.207857910877965	-0.00783345136240753	0.804846729944972
g7945	0.0059084794101054	6.82632685969555	0.984452543014135
g7946	0.105419172610472	5.53294620239	0.764706063996898
g7947	-0.461002482347826	1.08949920443307	0.312811888534285
g7950	0.148898702007711	2.44574796114589	0.724057070181009
g7951	0.289115477474224	6.90887964705741	0.336020930363367
g7952	0.624258855846915	1.48575622733136	0.45844274862247
g7953	0.219507983434665	5.68989777497619	0.423858068499611
g7954	-0.136052688715776	4.86710314007094	0.76448405839088
g7955	-0.208808214844426	2.61651880779352	0.673073645230031
g7956	-0.140296628490786	8.26681600333018	0.425392277118149
g7957	0.195080243853905	2.34734755156093	0.625661004897965
g7958	0.0729370165713796	7.1817458689092	0.761753412887869
g7959	0.611203925474067	7.18990488386535	0.0479905754074381
g7960	-0.670231327673431	6.75383814053916	0.05505278678829
g7961	-0.441893566661562	5.60899086431022	0.225313186475561
g7962	-0.387155632074933	4.82958748688191	0.292812367919692
g7963	0.0612932127363188	7.779551307914	0.792482581089329
g7964	0.10118133866726	2.40351525516917	0.847030328339169
g7965	-0.311296137789919	3.99545687478115	0.344001088257298
g7966	-0.540538658546227	1.27499741722116	0.502201394851233
g7967	-0.194890324988438	6.15454811805818	0.414515522849106
g7968	1.03978896980413	1.62242344243801	0.37490399234349
g7969	0.772860890914759	6.59701525151708	0.100684092230236
g7971	-0.150107240699508	6.63707514496521	0.627184169672607
g7972	-0.0443644385038252	8.66792637099196	0.839308414914084
g7973	-0.386155394271599	6.1648529284933	0.1690204186598
g7974	0.359305875137873	6.7213450879877	0.15116422668661
g7975	0.324264808903953	5.47842486605954	0.300046330421807
g7976	-0.399286597191124	3.01514839873993	0.369022516071127
g7978	0.0934921342236058	8.18420005697406	0.807533102116577
g7979	-0.171634351196085	9.83460651501399	0.587403253244789
g7981	-0.548370016315537	7.56806290401862	0.108362699459072
g7982	-0.0442807991144319	2.47511535455246	0.905988670280212
g7983	-0.206176781213151	4.21929189278102	0.577545634241555
g7985	-0.133741035329196	4.01389835985039	0.633547987666696
g7986	-0.0457534700720946	4.94595932661767	0.904284774096949
g7988	0.368892672279081	5.64385367776378	0.16379921551934
g7989	-0.061659253907851	6.16186032772687	0.787117560034567
g7990	0.302237530492384	8.12031103234259	0.297511648419109
g7991	0.597212489116349	0.930872701262154	0.122415584672929
g7992	0.459829324375143	2.98022242047857	0.291833099466123
g7993	-0.681629939191344	3.94277734408017	0.0982256722231352
g7994	-0.111559794682552	8.67445345993336	0.610674940108699
g7995	-0.310447568510727	7.52868705127807	0.318727001454268
g7997	1.08099058294527	2.13919397899346	0.0511125277983208
g7999	0.293222859992629	1.00968113783459	0.658193038833643
g8000	-0.238834567487286	1.80144633644002	0.610953152692576
g8001	-0.13369646388901	7.03039106496323	0.594088656971972
g8003	-0.0663890746528764	5.88617997861349	0.816863349199215
g8004	-0.0381717368252954	3.79483894128166	0.930161308774775
g8005	-0.0719803877127909	4.79867839963526	0.803737819537261
g8006	0.0679609030987025	5.2403757217953	0.905958848493285
g8008	0.287620592096961	6.92314354383809	0.279757712555529
g8009	-0.118563348207904	4.75753434978014	0.75903036782446
g8011	-0.0683092113423118	3.1914279147996	0.843445210583358
g8012	-0.662906184756283	4.54735900034682	0.526145988276199
g8013	0.160775353482379	9.01910425515691	0.415020332465497
g8015	0.0307887416712578	8.39702554144575	0.917956463117062
g8016	-0.341204972403074	4.11231287792625	0.753479117357706
g8017	-0.0061682974429618	6.19222842436406	0.979405013764783
g8019	0.0280418039089076	5.36723572993272	0.905555183715418
g8020	0.424802168009253	3.01729771141404	0.520233212023956
g8021	0.141084774883208	9.95515332781002	0.606561910879742
g8022	0.0463837050494805	9.08599481468065	0.899666024710203
g8023	0.165728358959091	6.4345143606039	0.463265235143088
g8024	0.14465810363943	3.99498699322857	0.710238157397737
g8025	-0.694852031652777	2.16527351425922	0.142368645384191
g8026	-0.0256175482006586	5.35657057078903	0.918178045076227
g8027	-0.276378815378308	1.09104202653199	0.519175736822989
g8028	0.139851569506803	2.619692784134	0.7409599999438
